case_id,task,phase,scope,total_rows,active_experts,inactive_experts,geometry,mean_m_e,min_m_e,max_m_e,m_e_cv,operation,repetition,latency_ms
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,10,0.5781440138816833
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,11,0.576479971408844
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,12,0.5908480286598206
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,13,0.5703359842300415
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,14,0.576960027217865
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,15,0.5737280249595642
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,16,0.5791680216789246
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,17,0.5804160237312317
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,18,0.5792959928512573
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,19,0.5745599865913391
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,20,0.5783360004425049
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,21,0.5759360194206238
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,22,0.579584002494812
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,23,0.5722879767417908
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,24,0.5766720175743103
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,25,0.5761920213699341
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,26,0.5844159722328186
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,27,0.5771840214729309
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,28,0.5739200115203857
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,29,0.569920003414154
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,30,0.5819200277328491
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,31,0.57532799243927
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,32,0.583296000957489
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,33,0.570688009262085
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,34,0.5822719931602478
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,35,0.5785279870033264
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,36,0.5803520083427429
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,37,0.575007975101471
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,38,0.5808320045471191
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,39,0.5739520192146301
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,0,0.681984007358551
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,1,0.6236479878425598
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,2,0.6111360192298889
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,3,0.6096640229225159
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,4,0.6141759753227234
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,5,0.6050559878349304
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,6,0.612384021282196
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,7,0.6164159774780273
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,8,0.648576021194458
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,9,0.6180480122566223
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,10,0.6134719848632812
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,11,0.6182720065116882
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,12,0.6105920076370239
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,13,0.6121919751167297
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,14,0.6147199869155884
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,15,0.6077119708061218
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,16,0.615776002407074
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,17,0.6100479960441589
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,18,0.609503984451294
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,19,0.6077759861946106
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,20,0.6229439973831177
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,21,0.6069440245628357
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,22,0.6127359867095947
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,23,0.6060479879379272
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,24,0.6538879871368408
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,25,0.6183680295944214
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,26,0.6156160235404968
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,27,0.6120960116386414
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,28,0.6088320016860962
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,29,0.6237120032310486
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,30,0.6257280111312866
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,31,0.6217920184135437
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,32,0.6182079911231995
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,33,0.6083199977874756
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,34,0.6116480231285095
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,35,0.6057279706001282
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,36,0.6281920075416565
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,37,0.6122239828109741
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,38,0.616320013999939
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,39,0.6064000129699707
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,0,0.5880320072174072
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,1,0.5915200114250183
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,2,0.5953919887542725
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,3,0.5852479934692383
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,4,0.5994560122489929
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,5,0.5906559824943542
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,6,0.5936319828033447
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,7,0.5926079750061035
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,8,0.5907520055770874
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,9,0.5850560069084167
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,10,0.5981760025024414
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,11,0.5890560150146484
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,12,0.5961920022964478
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,13,0.5866559743881226
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,14,0.5865920186042786
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,15,0.5871040225028992
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,16,0.5979840159416199
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,17,0.5828800201416016
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,18,0.6050559878349304
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,19,0.5989760160446167
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,20,0.6064000129699707
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,21,0.5911679863929749
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,22,0.5917760133743286
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,23,0.585312008857727
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,24,0.5873600244522095
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,25,0.5983679890632629
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,26,0.5876799821853638
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,27,0.5844799876213074
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,28,0.592415988445282
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,29,0.5895360112190247
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,30,0.5968000292778015
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,31,0.6020479798316956
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,32,0.607807993888855
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,33,0.5969280004501343
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,34,0.6208959817886353
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,35,0.6077759861946106
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,36,0.6034560203552246
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,37,0.6052799820899963
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,38,0.6053760051727295
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,39,0.5876160264015198
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,0,0.5714560151100159
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,1,0.5793600082397461
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,2,0.579584002494812
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,3,0.5731199979782104
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,4,0.5861120223999023
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,5,0.5837439894676208
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,6,0.5965759754180908
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,7,0.5793920159339905
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,8,0.5801920294761658
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,9,0.5788800120353699
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,10,0.5836160182952881
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,11,0.5760639905929565
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,12,0.5810880064964294
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,13,0.5792959928512573
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,14,0.5831360220909119
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,15,0.5768960118293762
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,16,0.5867519974708557
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,17,0.585536003112793
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,18,0.5892800092697144
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,19,0.590399980545044
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,20,0.5848640203475952
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,21,0.582912027835846
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,22,0.5787839889526367
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,23,0.5779200196266174
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,24,0.5810880064964294
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,25,0.5715519785881042
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,26,0.5804479718208313
