case_id,task,phase,scope,total_rows,active_experts,inactive_experts,geometry,mean_m_e,min_m_e,max_m_e,m_e_cv,operation,repetition,latency_ms
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_gpu_cumsum,30,0.16131199896335602
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_gpu_cumsum,31,0.14374400675296783
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_gpu_cumsum,32,0.10771200060844421
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_gpu_cumsum,33,0.08947200328111649
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_gpu_cumsum,34,0.08771199733018875
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_gpu_cumsum,35,0.09164799749851227
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_gpu_cumsum,36,0.08588799834251404
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_gpu_cumsum,37,0.08256000280380249
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_gpu_cumsum,38,0.0838719978928566
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_gpu_cumsum,39,0.08659200370311737
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,0,0.21087999641895294
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,1,0.14342400431632996
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,2,0.14028799533843994
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,3,0.1449279934167862
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,4,0.1653759926557541
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,5,0.15513600409030914
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,6,0.15478399395942688
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,7,0.207519993185997
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,8,0.19836799800395966
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,9,0.16684800386428833
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,10,0.16432000696659088
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,11,0.16944000124931335
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,12,0.1563519984483719
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,13,0.16441600024700165
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,14,0.19497600197792053
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,15,0.1544319987297058
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,16,0.18016000092029572
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,17,0.1252799928188324
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,18,0.1268160045146942
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,19,0.11417599767446518
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,20,0.10835199803113937
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,21,0.10384000092744827
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,22,0.1066880002617836
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,23,0.106175996363163
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,24,0.12598399817943573
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,25,0.10598400235176086
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,26,0.1069440022110939
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,27,0.10480000078678131
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,28,0.10604800283908844
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,29,0.11987199634313583
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,30,0.10655999928712845
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,31,0.10447999835014343
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,32,0.10515200346708298
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,33,0.10361599922180176
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,34,0.11456000059843063
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,35,0.1165120005607605
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,36,0.10515200346708298
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,37,0.14803199470043182
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,38,0.15219199657440186
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_cpu_list_offsets,39,0.1727679967880249
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,0,0.5753920078277588
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,1,0.5734720230102539
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,2,0.3378239870071411
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,3,0.27875199913978577
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,4,0.26867198944091797
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,5,0.278656005859375
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,6,0.24883200228214264
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,7,0.24614399671554565
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,8,0.26579201221466064
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,9,0.2460480034351349
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,10,0.2582719922065735
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,11,0.28460800647735596
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,12,0.24883200228214264
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,13,0.24063999950885773
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,14,0.25628799200057983
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,15,0.2430720031261444
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,16,0.23740799725055695
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,17,0.25465598702430725
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,18,0.24899199604988098
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,19,0.2746559977531433
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,20,0.3651520013809204
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,21,0.37964800000190735
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,22,0.4347839951515198
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,23,0.404448002576828
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,24,0.44815999269485474
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,25,0.27404800057411194
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,26,0.27823999524116516
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,27,0.2524479925632477
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,28,0.24396799504756927
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,29,0.2624320089817047
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,30,0.24140800535678864
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,31,0.23891200125217438
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,32,0.27267199754714966
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,33,0.2932479977607727
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,34,0.2696320116519928
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,35,0.291456013917923
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,36,0.24566400051116943
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,37,0.23744000494480133
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,38,0.26492801308631897
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,vllm_fused,39,0.23999999463558197
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,0,0.09542399644851685
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,1,0.06505600363016129
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,2,0.06892800331115723
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,3,0.06601600348949432
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,4,0.06188800185918808
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,5,0.06060799956321716
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,6,0.0605119988322258
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,7,0.06790400296449661
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,8,0.06806399673223495
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,9,0.06787200272083282
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,10,0.11564800143241882
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,11,0.07161600142717361
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,12,0.06911999732255936
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,13,0.06681600213050842
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,14,0.06745599955320358
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,15,0.06905599683523178
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,16,0.06732799857854843
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,17,0.0870399996638298
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,18,0.07017599791288376
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,19,0.06678400188684464
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,20,0.06809599697589874
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,21,0.06723199784755707
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,22,0.06694400310516357
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,23,0.0700799971818924
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,24,0.08483199775218964
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,25,0.06831999868154526
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,26,0.07459200173616409
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,27,0.06841599941253662
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,28,0.07017599791288376
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,29,0.09718400239944458
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,30,0.09363199770450592
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,31,0.09843199700117111
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,32,0.1000640019774437
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,33,0.09865599870681763
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,34,0.09833600372076035
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,35,0.09907200187444687
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,36,0.1098880022764206
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,37,0.10124800354242325
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,38,0.09795200079679489
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_full64_prebuilt,39,0.10636799782514572
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,0,0.08656000345945358
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,1,0.06140799820423126
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,2,0.06019200012087822
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,3,0.05929600074887276
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,4,0.060416001826524734
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,5,0.06515199691057205
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,6,0.06265600025653839
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,7,0.06111999973654747
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,8,0.06067200005054474
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,9,0.06067200005054474
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,10,0.060127999633550644
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,11,0.05920000001788139
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,12,0.060256000608205795
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,13,0.06038400158286095
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,14,0.06518399715423584
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,15,0.0613120011985302
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,16,0.06047999858856201
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,17,0.05984000116586685
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,18,0.05993599817156792
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,19,0.06015999987721443
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,20,0.06108799949288368
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,21,0.06032000109553337
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,22,0.06428799778223038
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,23,0.07203199714422226
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,24,0.08588799834251404
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,25,0.08275199681520462
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,26,0.09190399944782257
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,27,0.09296000003814697
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,28,0.09747199714183807
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,29,0.09996800124645233
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,30,0.0989760011434555
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,31,0.10214400291442871
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,32,0.10559999942779541
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,33,0.11507199704647064
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,34,0.077504001557827
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,35,0.06947200000286102
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,36,0.07110399752855301
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,37,0.06924799829721451
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,38,0.070592001080513
synthetic,control,control,synthetic,64,1,63,uniform,64.0,64,64,0.0,torch_grouped_active_prebuilt_oracle,39,0.07241600006818771
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,0,0.3516480028629303
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,1,0.3222079873085022
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,2,0.346560001373291
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,3,0.3911359906196594
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,4,0.4182400107383728
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,5,0.40726399421691895
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,6,0.4484800100326538
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,7,0.5062400102615356
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,8,0.4403519928455353
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,9,0.44620800018310547
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,10,0.3720000088214874
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,11,0.41628798842430115
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,12,0.4543359875679016
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,13,0.4026559889316559
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,14,0.4465920031070709
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,15,0.44207999110221863
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,16,0.3235839903354645
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,17,0.26364800333976746
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,18,0.2733440101146698
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,19,0.2521919906139374
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,20,0.24748800694942474
synthetic,control,control,synthetic,64,2,62,uniform,32.0,32,32,0.0,vllm_fused,21,0.2776319980621338
