case_id,task,phase,scope,total_rows,active_experts,inactive_experts,geometry,mean_m_e,min_m_e,max_m_e,m_e_cv,operation,repetition,latency_ms
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,0,0.6628159880638123
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,1,0.6364799737930298
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,2,0.6005759835243225
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,3,0.5835840106010437
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,4,0.5850239992141724
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,5,0.5895360112190247
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,6,0.5955520272254944
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,7,0.591264009475708
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,8,0.5893440246582031
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,9,0.5811200141906738
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,10,0.5856639742851257
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,11,0.5911679863929749
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,12,0.5872960090637207
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,13,0.585919976234436
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,14,0.5917119979858398
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,15,0.5865280032157898
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,16,0.5883200168609619
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,17,0.5882560014724731
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,18,0.5898560285568237
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,19,0.6017919778823853
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,20,0.6014080047607422
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,21,0.6275519728660583
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,22,0.6242240071296692
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,23,0.6006720066070557
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,24,0.6161919832229614
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,25,0.6094719767570496
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,26,0.6320319771766663
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,27,0.6296640038490295
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,28,0.6194559931755066
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,29,0.605023980140686
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,30,0.6159679889678955
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,31,0.605247974395752
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,32,0.6149439811706543
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,33,0.5924479961395264
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,34,0.5956479907035828
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,35,0.5868480205535889
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,36,0.5891199707984924
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,37,0.589024007320404
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,38,0.5923200249671936
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_gpu_cumsum,39,0.5882560014724731
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,0,0.6642559766769409
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,1,0.6549440026283264
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,2,0.6460480093955994
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,3,0.677183985710144
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,4,0.6438080072402954
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,5,0.6158720254898071
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,6,0.617792010307312
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,7,0.6151679754257202
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,8,0.6133120059967041
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,9,0.609824001789093
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,10,0.6181759834289551
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,11,0.6096640229225159
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,12,0.6158720254898071
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,13,0.6172800064086914
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,14,0.6189759969711304
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,15,0.6069120168685913
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,16,0.6096320152282715
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,17,0.6063359975814819
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,18,0.6097599864006042
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,19,0.6031360030174255
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,20,0.6125760078430176
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,21,0.6083199977874756
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,22,0.612384021282196
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,23,0.6186239719390869
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,24,0.6585279703140259
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,25,0.6414399743080139
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,26,0.659775972366333
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,27,0.6591039896011353
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,28,0.6442880034446716
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,29,0.6563199758529663
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,30,0.6547520160675049
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,31,0.6396480202674866
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,32,0.6513280272483826
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,33,0.6287040114402771
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,34,0.6629120111465454
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,35,0.6537920236587524
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,36,0.6728960275650024
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,37,0.6832960247993469
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,38,0.6259840130805969
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_cpu_list_offsets,39,0.6080639958381653
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,0,0.9607359766960144
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,1,0.8662400245666504
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,2,0.8535360097885132
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,3,0.8585600256919861
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,4,0.8439040184020996
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,5,0.8385599851608276
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,6,1.0130879878997803
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,7,0.9944000244140625
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,8,0.8812159895896912
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,9,0.8515200018882751
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,10,0.846560001373291
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,11,0.843999981880188
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,12,0.8318079710006714
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,13,0.8345919847488403
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,14,0.8287039995193481
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,15,0.8464000225067139
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,16,0.8408960103988647
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,17,0.8294079899787903
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,18,0.8213760256767273
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,19,0.8517119884490967
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,20,0.8508800268173218
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,21,0.831712007522583
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,22,0.8402559757232666
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,23,0.9676160216331482
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,24,0.9874240159988403
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,25,1.0097919702529907
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,26,0.9187840223312378
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,27,0.9914559721946716
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,28,0.9621760249137878
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,29,0.9388800263404846
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,30,1.0035200119018555
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,31,0.9830080270767212
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,32,0.988864004611969
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,33,0.9370880126953125
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,34,0.8572480082511902
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,35,0.8369600176811218
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,36,0.8401280045509338
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,37,0.8381119966506958
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,38,0.838591992855072
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,vllm_fused,39,0.8427199721336365
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,0,0.5887680053710938
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,1,0.5735039710998535
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,2,0.5848320126533508
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,3,0.5813440084457397
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,4,0.5926079750061035
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,5,0.5771840214729309
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,6,0.5786240100860596
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,7,0.5708159804344177
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,8,0.5787839889526367
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,9,0.5744959712028503
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,10,0.5776640176773071
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,11,0.5751680135726929
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,12,0.577023983001709
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,13,0.5697280168533325
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,14,0.5760959982872009
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,15,0.5719680190086365
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,16,0.5767040252685547
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,17,0.5698559880256653
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,18,0.5726720094680786
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,19,0.5678079724311829
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,20,0.5743039846420288
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,21,0.5720959901809692
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,22,0.5789440274238586
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,23,0.5732160210609436
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,24,0.5749760270118713
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,25,0.5728639960289001
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,26,0.5780799984931946
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,27,0.5784000158309937
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,28,0.5855680108070374
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,29,0.5759999752044678
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,30,0.5922240018844604
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,31,0.5792319774627686
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,32,0.5892159938812256
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,33,0.5817279815673828
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,34,0.5865600109100342
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,35,0.5775039792060852
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,36,0.5839040279388428
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,37,0.5878720283508301
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,38,0.5845760107040405
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_full64_prebuilt,39,0.585919976234436
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,0,0.5704320073127747
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,1,0.5722240209579468
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,2,0.5757759809494019
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,3,0.5763840079307556
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,4,0.5766080021858215
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,5,0.5688639879226685
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,6,0.5773119926452637
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,7,0.578432023525238
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,8,0.5786240100860596
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,9,0.574400007724762
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,10,0.5763520002365112
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,11,0.5700479745864868
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,12,0.5826560258865356
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,13,0.5760959982872009
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,14,0.5819519758224487
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,15,0.5754560232162476
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,16,0.5777279734611511
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,17,0.5715519785881042
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,18,0.5837759971618652
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,19,0.5745279788970947
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,20,0.5777599811553955
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,21,0.5720959901809692
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,22,0.5867199897766113
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,23,0.5707200169563293
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,24,0.5809599757194519
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,25,0.5784639716148376
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,26,0.5843200087547302
case_000_real,gsm8k,early,real_route_replay,1606,50,14,real,32.12,1,145,1.0628919014118656,torch_grouped_active_prebuilt_oracle,27,0.5843200087547302
